Date,A,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AWK,AXP,GOOG,GOOGL,LNT,MMM,MO,T
2019-04-05,0.007917963636534964,0.006694360066877847,0.0077283898393443184,0.004833368154326667,0.0036956347291565717,0.005587917310350576,-0.0016424742145901838,0.008322628496276296,0.004680683175346978,0.007755218149832377,0.011598691992067867,0.011498477418150577,0.015000051817493754,0.004509983675497153,0.010089562781648853,-0.00041703545701843314,-0.004703214815257151,0.009265571751342572,0.006896431305040807,0.02750386742170008,0.00249819362782433,0.008499545587610458,0.009854427442002045,-0.022562972557151006,-0.0037813891294110613,0.0033330660825714453,0.016014268338009563,0.004807468777617618,0.01403797687905417,0.010127196283313822,-0.0066741062705608645,0.004595124462904776,0.00028980050596860707,0.006384331554300182,0.06592743023017955,0.007404556764468051,0.009733526240225387,0.005784391302126046,0.005869116538287367,0.00884357190909113,0.010206321343435354,0.007628118766539682,-0.006460939704148849,-0.006560359807188831,0.009067534579677128,0.001767154494156209,0.003113582215003019,0.011569293252248425
2019-04-08,0.0027004273137334334,0.015736097952544492,0.006351281826616928,-0.006075984783168287,0.002761643571214334,0.004266384195056316,0.005085007625685645,0.0025121625049433494,0.0037269968301278933,0.0024650012480960104,-0.009946108350747385,-0.005025864434909932,-0.015326100819057387,0.0024488002486309224,-0.003995551385306273,-0.004589480563639059,-0.004342151237772707,0.005400317639083996,0.009287384710786606,-0.010713848098623302,-0.014951718569370831,-0.00547809550404188,-0.002787914508220579,0.017543637881767493,-0.01552791106621576,0.003915065961452635,-0.0027123458661861832,0.00434954969625867,0.0023497953476347977,0.0068470544892456076,0.01877450133005465,0.0031211420402501577,0.001158866183867513,0.0009062176398804134,-0.0002809116408958312,-0.0008281484979838494,0.0008762435047293682,0.017828370831248108,-0.0023617756626809205,-0.006008014702629572,-0.00743420570853226,-0.002343236582643682,-0.0027418976945301488,-0.00261662366024773,-0.008130178175938196,-0.001810663701020454,0.00931153719185085,0.0012365607451683136
2019-04-09,-0.0033055927110161587,-0.0029986294705177663,-0.015360991856648076,0.0019102988785804076,-0.017441892224744016,-0.006595742129738236,0.0006695907050184857,-0.011186691732400167,-0.007194210953685887,0.0019191079218405793,0.004883765996384515,0.005051251339368346,0.00667068078031563,-0.0016285455164217755,-0.005348641809436616,-0.01173643522548895,0.00025642921995161494,-0.0020142543765288012,-0.02484488203185342,-0.025485947432112188,-0.005375533864105053,-0.00964010137969773,-0.021202284951689854,0.020871196287485905,-0.04521559356748195,-0.012644833572047154,-0.00974962901214127,-0.014941532052326512,0.002548110556033878,-0.007578913297284662,0.0009151421600108733,0.0013411297413692402,-0.004571945025907742,-0.02499077083730261,-0.019122611792804944,-0.003885365841160948,-0.013230630829539347,-0.011074630272166042,-0.003550860097646269,-0.003369024267884435,0.004129015333896202,-0.007678250762048977,-0.005474222660191708,-0.004626457062738787,0.0017255840783063636,-0.014230998602505984,-0.0030751750335306083,0.0011115664920926527
2019-04-10,0.003193623079418284,0.005614143920595449,0.003144565715146541,0.003813420262683165,0.007162860196635812,0.004141452162686132,0.00962859746429201,0.014300103509081064,0.010752725322330958,0.020352024452059192,-0.007220343205500135,-0.002632409032178429,-0.0027609270370210215,0.0034664827251424946,0.005601511614894639,0.0016966219465204269,0.007950743664746573,0.010360557672607573,0.009082440771766231,0.017072726090052504,0.006782389408076961,-0.0017110672906920366,0.0038086788135662797,0.0,0.02165933030636258,0.005864552862302919,0.004715699429800546,0.015168167716436809,0.004085384135924297,0.006258726672734749,0.015952575805186164,0.006750211518889548,0.004883747042778497,0.0065007761692412735,0.024082691788839705,0.003952682958349385,0.004337935617775068,0.011998491930241162,0.005030895172718708,-0.0014914302057230655,-0.005164052658189422,0.00282171807466014,0.004101148634633622,0.003126303461102431,-0.003229945838591597,0.0007075362236368399,0.005624957227728489,0.0040944824794098
2019-04-11,-0.007345496528396445,-0.008323891755391388,-0.01422559146855884,-0.0058246400000000476,0.008967287903846266,0.0076837997551262305,0.0011783170338053317,-0.002231127054400983,0.0011564983033709453,0.00833038902391281,0.004755331135999796,0.007078851980230505,0.0011073649751389691,0.0032511340063903216,0.018494002534671594,0.010267531209046554,0.013613319123381595,0.0045279529080706205,-0.03319721566568756,-0.0015855213801873047,0.008526090939637854,0.004714245230335035,0.007114057119502082,0.0,-0.0014372622453598938,0.009043476950548301,-0.009180430954268792,0.008012305066090297,0.0001524586218326629,-0.001764730856449126,-6.202952264355854e-05,0.003565337247092515,0.0060749686795011915,0.01291718741808845,-0.002240093579517599,0.0026418863302113405,0.0103073703876575,0.005871800161379115,-0.0023638471097391367,0.0025889084046730737,0.002787708860819249,-0.002813778385332255,0.0020462070098830054,0.002602680516861744,0.00734501977698776,0.0066945711637649286,0.010104669762357466,0.010037516113152511
2019-04-12,-0.0012335043251395783,-0.00040258131782811013,0.000991458864261885,-0.0023024777707895128,0.007968027567088587,0.0015695560497674954,-0.0001471443391687366,0.021373983484805237,0.0020789818596571585,-5.8236940543632265e-05,0.0019487592269222809,0.0025015200421487638,-0.003318420223089036,0.0028360554152959683,0.010500796351403219,0.0041911586362815,0.010668966575176242,0.021476902293885658,0.011486068386443504,0.01180688692576859,0.012525048593108323,0.008531533652882617,0.012243705842876595,0.0,0.0021590307292453925,0.011910233129090786,-0.0035919830450377166,0.02069469724355466,0.006661941406717498,-0.0005476903050044557,0.00788249989369083,0.005090443462054894,0.012824296101467292,0.011295456024968287,0.024130599225711924,0.003151600002044175,0.008453080613668007,0.01919620821451984,0.005923144425105997,0.004965887403089564,-0.0015336364523216295,0.00964947273516592,0.010999387067622157,0.01086323599160477,0.003859985176043468,0.018217301969424504,0.010361209620985523,0.0
2019-04-15,-0.007162377352980087,0.0018102258442913577,0.0030946976516983415,-0.006537416009189889,-0.012161637515434087,0.0036946878164672015,0.0013242694347792572,-0.011119856161801,-0.0009222126247315776,0.005236569388739287,0.0006945698855562732,0.001307076886123415,0.0038845390392521217,-0.011311167547282452,-0.0084433978016355,-0.009390505865863652,0.0011178562619842403,-0.005191453731808515,-0.016734453139521044,-0.0018083758822822205,-0.006288138936486498,-0.00528712307546042,-0.006513108123472944,0.0,-0.01867147040003847,-0.0022140498452682955,-0.001149199040647142,-0.008910150886916823,-0.009446601126133713,0.0009820611162909554,0.007913315303621049,0.0021630369586300713,-0.0009086925683720048,0.0014411130838654085,-0.015068611394232434,-0.0011847170076064728,0.0009634910827220899,-0.01178543488497552,-0.004779935862985973,-0.0007908300330269347,-0.0019202335798645942,-0.0034263254696079715,0.0026522002341156092,0.0031077787607303176,-0.001708800733374094,-0.007312494522194513,0.006718337583908385,-0.005590142121631225
2019-04-16,-0.03544757623111072,0.00010076342265397109,-0.01011968394353091,-0.014451605696079839,0.012927006137531283,-0.0013384517853811673,-0.002902095883400513,0.01469778551339318,-0.008306128164506266,-0.0005788395036323557,-0.01638224052949544,-0.014360410020102576,-0.014372755729769038,0.01307486485205911,0.020524043889286192,0.002948984889072248,0.0035975177657241453,-0.0005218645105158348,0.011548802083674481,-0.014253915857645683,0.018568668040801484,-0.0018071366068305172,0.023648066927807854,-0.008888720303830255,0.02195391083588283,0.003387236822875117,-0.01647499234760319,0.01982026848433449,-0.019837645263908188,0.009848939749589336,0.0036659504504685803,-0.0029480564202460924,0.005512765684452248,0.00629612998587703,0.016968124455152944,0.016346403524579722,-0.002983970605722863,0.0044583910991298215,-0.030906373969824985,-0.009296712147872088,-0.014813424192579139,0.012213993144635893,0.004938120666844847,0.0043863234656333905,-0.013481916050413156,0.0049572306316012504,-0.00965933777990513,0.007182877667590182
2019-04-17,-0.02733725451733715,0.019472924674236447,-0.027801984164925186,-0.04582357319682262,-0.008811974518845633,-0.0006144442760936952,-0.007294626688934325,-0.0017450990124824317,0.001395671739840898,-0.026872064856967914,-0.0033872230203162434,0.0018063031427602017,-0.007291075821527326,-0.011090928600977934,-0.016473904537120276,-0.012182113622189017,-0.007910981006518547,-0.00757083705043482,-0.013339557930642454,-0.05097445023279201,-0.0077402301175457655,0.0,0.0038884087183572724,-0.012556034764533708,-0.015753688838165858,-0.0018626703920074927,-0.029672819286564178,-0.005691368816196474,-0.005359058656893345,0.0009553942674214166,-0.0015218846624326376,-0.01219639721771204,-0.008817157722100899,0.001072507760941921,0.007658445574099115,0.00329785360871937,0.0040550691357643665,0.006657689270140654,-0.020255593356950707,-0.007287647663145269,-0.0013669912706993914,-0.0010725778933766694,0.007505343619925053,0.006680694929852571,-0.004338093207608362,0.003411755103835956,-0.003723951035070616,-0.00930206410461576
2019-04-18,0.009810389116063911,0.003593859427721835,-0.005257713966548172,0.014270158148036893,-0.0027590423062787695,-0.0018997641907214646,0.0041565970178059075,0.0034091911551206167,-0.006505756965849097,0.006963031467268399,-0.001841147211471994,-0.0022835287205220656,0.0011297584438985098,-0.0024470707074312203,0.0015224504963227137,-0.008824045417994641,0.0019932600833960645,-0.009075397244306393,0.005724507587654415,0.028536969335007045,-0.007287326944473427,-0.0015972191850305295,0.0013666839147614684,0.0,0.006911623704603853,0.008629981047787005,-0.02740170173778622,0.0001395591050656897,0.00910172577785473,-0.001678383384266291,-0.014205595478367528,-0.002672510608728529,-0.0011403130687651641,0.008750349376648536,-0.019677436194929565,0.001769910106643069,0.00548058413204644,-0.004188661138376015,0.016568810146780688,-0.002614507162368218,0.023660561769135002,0.01709013400707371,2.4249537140086375e-05,0.0010724893649944889,0.0017424794408311683,0.005697584848192161,-0.032217654440758636,0.0025038813523650116
2019-04-22,-0.007877168197027995,0.0032863455215115245,0.00747698961686849,0.00798159112268304,-0.010451879056766367,-0.0030233577517195798,0.0060612192277993415,-0.01027978374239058,-0.0023382282885086036,0.01743497045773923,0.0005674059354654482,-0.0009639533744624229,-0.0016928221717789071,-0.007358862843015901,-0.000868882375924307,-0.013300729721506976,-0.00298424874295411,0.017918850134542197,-0.0048443190490690125,0.03247012315012454,0.003618715027929875,0.0022398411971091825,-0.003640192084494176,-0.00726620656095911,0.018063583615875345,0.0015029847846583788,-0.006254804553872173,-0.001117030806020436,-0.003058280375842548,0.01376167016316665,0.0130496665130313,0.013130376742199745,-0.0015985165766169152,-0.007081084723070452,0.034011548296616345,-0.007471206122442009,-0.006311515830467074,-0.006641647144875029,-0.008293450158792903,-0.0011092303826572003,0.0021968433656816,-0.011788560998905573,0.010085954482866644,0.009899517638088273,-0.000869823527391067,-0.0015532552515081788,0.0044137513418052166,0.0015609423707383385
2019-04-23,-0.00013244920515254055,0.014423179750881365,0.00652610175903745,0.02133908596636025,0.017396768338387547,0.013534021077640679,0.023070419809822607,0.004401247934090247,0.0009374623673796822,0.01818184719015803,0.00893400745900741,0.007717375237102253,0.0033919029073452567,0.007207501424738583,-0.00043467487155524065,0.011631726723361435,0.01746063306088419,0.012648339937715303,-0.03796998318292932,0.018752302232698526,0.0022662394029824284,0.021604890169779845,0.0009133266341250224,0.015553112975280614,-0.007452128798689839,0.007734914057576425,0.01927888826468971,0.012158644744727276,0.0056157664373073235,0.019318479950358514,-0.019963395674832074,0.016716058899379993,0.019955169874155354,0.003387430728370111,-0.017794302698385,0.000254347919712794,0.014146659422541896,-0.002785798381074178,0.022034457428004917,0.005047001919803007,-0.0012389162109205376,0.014599818724796654,0.012579694825581633,0.013423603639963533,0.00653059796806188,0.004392731427137253,0.0038456585159483136,0.0006236430694792627
2019-04-24,0.0030440061472130076,-0.001541974884026076,0.0001269607418319385,0.008541593679729953,0.00030525488568589054,0.0018285553453261105,-0.01091593283042358,0.02786785213724996,0.0018734833868250256,0.0058763052628372225,0.011805820798410638,0.005384630802645729,-0.001126769281159068,-0.000408884441562285,-0.005219520236695141,-0.002256488941057011,0.005884133759765708,0.006180732744070827,-0.02846299124461893,0.0033774657030252175,-0.009044909546416013,-0.00510459323904533,0.014373431479020704,0.0,0.017518762357788376,-0.0021766915738842263,-0.008121906143941371,-0.005868158746795804,-0.0008791288594438562,-0.01144625325368731,0.012988268421616045,0.003694103668786086,-0.0005042041078506809,-0.0008883444528722251,-0.02607738579736474,0.013982931435814416,-0.027139834692351594,-0.006034137830489228,0.011954103622660917,0.0052225379498427316,0.0099238661872183,0.0004387240869561104,-0.006761297330578175,-0.008295319839152326,0.009515439499810263,-0.0019132581771310608,-0.0020065983009791566,-0.04080995337485849
2019-04-25,0.012270928625493838,-0.009075396559077187,0.008516678363603924,0.017719705913633366,0.0027472515697859468,-0.004756420985900345,0.008023203329601047,-0.01935387725388682,-0.02477794183682691,-0.005615054438679712,0.0037506763598429416,0.009640492138553336,-0.007896282256395604,0.005931697138481962,-0.01202459572005099,-0.0058157963656949585,0.008895727872680226,0.00601486081871383,-0.02513050442224396,-0.0011444605939751051,0.0006223458015981453,0.011099437151431912,-0.00022470868254487186,-0.009008507510182118,-0.028109601644260573,-0.013662305543707065,0.012226704230314134,0.007361305330957579,-0.004864459952552358,0.00026293177839042947,-0.02189227744749833,-0.0050801460148467426,0.0074033608905321735,-0.01582770506069442,-0.040022551256016614,0.0009025174947603354,-0.018435463270355945,-0.03934790551469336,0.001054762433248202,0.00889199066939872,0.006518902845682906,0.01631300365556143,0.005931563964223452,0.005785456001550893,0.004070216615324362,-0.12945052768839838,-0.06031800949300514,-0.01461543532636067
2019-04-26,0.009123991192554248,-0.0047739918916451796,0.004537244176658017,0.0057612330727128125,0.003348559386737282,0.004890050618966413,0.015486522135905068,-0.005042608020613404,-0.019415285867375842,0.009525428354888232,-0.0011072890539763902,-0.0014143018670196295,-0.007390620520907554,0.0071166384836629515,0.019030637449431564,0.01299980894099284,0.004348328159043291,0.003180256940070292,0.009216178381725726,0.07157788451491509,0.009743748477355485,0.018123265622466356,0.00472440715322775,0.010843515468320186,0.007953699008247606,0.016179565184665456,0.005485115935588203,0.010822981043539848,0.004784129140780857,0.02543302552920257,0.007198794914881512,0.014223993594059126,0.0031181807613003265,0.010299862071265986,-0.029360145505799462,0.014879762698573495,-0.006558313544961836,0.012404842352196521,0.006672761108168501,0.0,0.0032854712554193366,0.014842967104927274,0.0069096800230852295,0.00795365283609506,0.002346714560655716,0.004981430102441564,0.026843079038371576,0.011206792596432091
