Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2021-06-22,0.0010389941868771402,0.01620964044919959,0.0062384245674314,-0.018819914114006853,-0.00027038629348719034,0.0093122889274182,-0.0020359098320995583,-0.01621970019997898,0.014745504165271983,-0.005930207894611961,-0.002947176866045065,0.0005617501976118433,-0.004478490361412568,0.008135666721330814,0.004988605057316464,0.007319072475933108,-0.00023383900845608263,-0.0019346832360822575,-0.003291436295025263,0.004214363653022302,-0.00013612293694542643,-0.00958506856889585,-0.0006336539779165928,-0.007394198507146621,0.007698453663536053,0.0031793158557016366,-0.008436591211426925,0.021914589199189427,-0.002123778317697833,0.052971793756834584,-0.012045944483808357,0.002542375359505522,0.009094724083655636,-0.0034064704920147015,-0.005140191664841032,-0.0026205160715265796,-0.008098940563411539,-0.006777307879667571,0.019055948287108215,0.010768817138619768,0.005559793152941639,0.008585059182146804,-0.005362608573087457,0.008118852110513775,-0.00029293831137333637,0.01231649711709304,0.02656097348962816
2021-06-23,-0.023903895426986677,-0.032575044393715724,-0.004112689058756502,-0.007788666281699386,-0.009467820925350923,-0.005448170050550538,0.012413752923033927,-0.0001994226623354134,0.11294549341501736,-0.004381059229224826,-0.008550445252659356,0.0023009014428174712,0.001987717749502682,-0.0016813180880843603,-0.0016954196379056485,0.00382615611695325,0.0016374223266557575,-0.0073462870568343774,0.0011457888147530237,0.007327158816178958,0.001496531253734057,-0.003915049036352758,-0.009748644687068264,-0.000549872194686496,-0.005754559037841389,-0.005607053396256556,-0.011610080410123347,-0.013307065649268868,0.008707442202503302,0.023026936696110667,-0.0012474548615731829,-0.008875825032476303,0.010651358947722178,-0.0076905282954568,-0.009165392629278957,0.00047768838418393855,-0.003572128409999098,-0.002324500892596948,0.0015197316864676846,-0.007842548874276711,-0.010968214123597386,-0.012056182570666873,-0.0007093918659736298,0.01454198044919286,0.005275512776090174,0.006473309775165914,-0.029467193327918917
2021-06-24,0.0024922262790194605,-0.00532440233244269,-0.012805203888587302,0.018712327912774995,0.009285272803489564,0.006740401638106297,0.004152360755381945,0.004654672621770661,0.01572706872909091,-0.009924092231052284,-0.007453218046651444,0.008143655273442185,-0.00715214920572127,-0.013809625751289079,-0.004094804950023567,-0.008007813440941702,0.00010010002526184003,0.017267977198463402,0.013968360547558456,-0.007308079096582709,0.0025807758889251353,0.003890158169047364,0.014966998637737428,0.0011004759033463873,0.03728833407908727,-0.0034322660959976714,0.0006909805430566074,0.01676526726247718,0.012596651986743312,0.01274766299625929,0.0117687049504267,0.006396672701721506,-0.010944456322157126,-0.004736376227297834,-0.02351101424137969,-0.003939335158957502,-0.0021217581887500447,-0.0006764396973792941,-0.0005277319548019355,-0.0017897626128116073,0.011862564750712679,0.03440240110249504,0.02229174524217825,-0.0009537883989580997,-0.0005831873041475255,0.008488618370106726,0.016476859343246053
2021-06-25,0.0072588521994210176,0.0032398737206371653,0.07359720226684052,-0.012930262737315013,0.030034425313556934,-0.007274893780173541,0.012433827888408855,0.005327745187638788,0.022494993444552414,0.01200940294856423,0.008474615439873379,-0.005163947440871897,0.00652012062449181,0.016052092287240693,0.005996920668805528,0.005190770311845894,0.005303856646524663,0.006012007850386913,0.005875461192932141,0.011094293429900315,0.018561280850016626,-0.01666554068863446,0.023578670004675395,0.012242063416870952,0.009620418638641715,0.008856093643061946,-0.0016686637557636885,0.013164428718050125,0.0030941732801832433,0.016147604711596708,-0.006415934757582398,-0.01652536288372064,-0.00901636986150045,-0.0012979186286228295,-0.02277689641811742,0.02780429916805871,0.003079471194332717,0.01120636270430131,0.00019791097279941994,0.014940940671450464,0.04680407220320282,0.0021340281926200966,0.008796293055779225,-0.015161391413350045,0.0075847143379466075,-0.005594779867244659,-0.002823121989435906
2021-06-28,0.0041461430037581515,0.005686607293434287,0.004405336608750421,-0.006974417856034365,0.0013793250043498961,-0.003026409118212503,-0.00870528880816579,-0.006377693816718377,-0.007143031644960773,-0.00728841540135694,-0.006169582739088408,-0.0007628721869392674,0.006216657731251907,-0.010420054464334805,0.017883711811170544,0.0072221556867868575,0.009124996757007287,-0.010395326881230016,-0.004455069737930417,0.0015138463894379672,0.017025733976048674,0.0047167426532706,0.002002978978838721,-0.003949033211301911,-0.001524606370751691,-0.0070713015227839016,-0.0011238994328068852,-0.006168602460974393,-0.0009443153507806556,-0.006896219996936015,-3.1546879962984775e-05,0.0008616461667074748,0.01199329663005444,0.004331780273958641,-0.008767090254546583,-0.004780688446107684,0.003252549437414931,0.006024470844697261,0.010625815477344647,0.009274349903629409,0.016090920298107436,-0.013029394053817756,0.01431831885324275,-0.014710443303146192,0.020671577966542287,-0.007734987624581691,-0.0001825576874940893
2021-06-29,-0.001441869757862646,-0.007329907065328767,0.03966246805853402,0.006218752927785287,-0.013706790735431351,-0.014055512747258025,-0.006301629378123841,0.002542685689911117,0.005179991911975268,-0.011765813297732075,-0.0019266759501443964,-0.0027541863877320605,0.017184961517632935,-0.018342448202772088,0.005338393123340612,-0.012899397301842752,-0.011377121860164374,-0.0017253771088813208,0.0001331154589874206,-0.0054863152476059,-0.021056675017054993,0.013149430202493706,-0.015684982966767236,0.009168314079015527,-0.005566833214223577,-0.0014735470516303861,-0.015694928658483875,-0.002344030711063927,-0.014996841090059498,-0.014316429884087767,0.005318235401004179,0.012483738820439072,-0.024111069727635104,0.017899529628837785,0.0008628122688061346,-0.012302350861661426,-0.01070993907086637,0.001922240854025592,-0.009926229836003886,-0.003646430516539567,-0.009670572594348337,0.0012288488447507184,-0.01533785671234733,0.0020542914553274283,-0.021217375988917042,-0.006514303053708814,-0.008768781053342
2021-06-30,-0.010501722830341453,-0.010267134978016235,0.007991927667879928,-0.0029318388868950773,-0.004854032155700794,0.0022305312722941117,-0.015516349686499509,-0.006038838433814586,0.01918122427387714,0.0013333939894988323,0.003967921452258549,-0.0020507379206897713,-0.007860261163328719,0.014878812860189994,-0.0018497099354753965,-0.012550338775414449,-0.003026625358689694,-0.00010158845390151328,-0.002762937159490164,-0.008505491597097792,-0.005878537897080038,-0.008525423973324009,-0.014372639881851335,-0.0017679266082017975,0.011356012244524427,-0.0029513602460293775,0.0,-0.006850236414469135,-0.004989832108350689,0.003793045002678408,0.0019176150797044489,-0.010203938233704801,-0.014237943814129905,-0.01525417721328215,0.010944622250271818,-0.005456692037176247,-0.011194281086301161,-0.0031728086599538408,-0.004814913021965239,-0.00570925718161408,-0.005074404449833869,0.001466728097678116,0.006708680998476657,0.0005198969631399208,-0.014838106328841194,-0.007136018380722087,0.005621144964183644
2021-07-01,-0.010819363108573454,-0.0008527116176461069,0.01618839783423831,0.009656716457983494,-0.00247227790766269,0.017102596079961563,-0.024163705987575224,-0.008095432953395987,0.037359563578896804,-0.005707210430458742,-0.011429263200820827,-0.014754805610072474,0.006379174212564731,-0.006818994916971022,0.02497668160088029,0.0015536913110545392,0.0010342284767708154,0.0020335451472779376,-0.007443694717904736,0.006855841887636771,0.019755464146714363,0.0027110075324126015,-7.936326839752539e-05,-0.008510778017940202,-0.012904881913345934,0.0014800066820761515,0.006008729830668136,-0.005497894327934905,0.0022502651409042063,0.009113972128594439,0.0007486202130324582,0.008161493664115893,0.009770664397930062,-0.006884764265373988,-0.006017082885734215,0.0028626766632229295,0.009645136186770431,0.01288012609393463,0.002186984157313443,0.0136926263935091,-0.0026143844537698246,-0.0012703912515266147,-0.009402587309672139,0.004502119990055675,0.00947241433812529,-0.010146024626762062,-0.011545915365590576
2021-07-02,-0.045764130015906956,0.010382672591694009,0.014884026177755416,-0.005493683622525447,0.005626691846827736,-0.0069447623934769664,-0.005585317954141189,0.005128171493201439,-0.02166268990401543,0.004496317603283728,0.0,-0.014044067841480823,0.0011246534295239474,0.013731625719928031,0.0030943355851460463,-0.005345149414156758,-0.007031960491963418,-0.0008625490310421036,-0.00427110815133247,-0.0009066411694845788,-0.008829796317956107,0.0037532251606529066,0.014900560341138958,0.001935094279790217,0.004742401524788331,-0.002955638998684673,-0.0005535124854950668,-0.004456283386228499,0.004041350158826118,-0.0013909119906435619,-0.002504802052313404,0.0012782287443691143,-0.0033655261621425847,-0.012348355732127114,0.014823904293560286,0.009514685983419868,0.004868702182991402,-0.0042387178425192795,0.009986177724693901,0.001888099992676695,-0.023677612277059445,-0.004803322095005336,0.0039163897246337065,0.008302990749924355,0.0488400470076904,0.001886005758462428,-0.0013906757441786155
2021-07-05,-0.01947892348899971,-0.0004927019669155319,-0.004044748262761244,0.003261074195015423,0.012921940562160339,0.006262955576381346,0.014692931928073527,0.012496317093633191,-0.008026591200405941,-0.001999960701430159,-0.006590970959202469,-0.006134966225421534,-0.004595434017767741,0.015238825092339425,-0.006779539439603521,0.015050684005841086,-3.359611007192065e-05,-0.004976302895354667,0.01016620446020533,0.0062331484914674995,0.03589936873809396,0.004724096412912715,0.011870285430828575,0.010795767503262388,0.0071118658848792204,0.006175918101890332,0.009299419639345219,0.015010214864084714,0.01169173718839267,0.0033800768446103913,0.002235599777883124,0.009361530729324885,0.021105835886772173,0.010309443674047847,0.009934030108375902,0.019439172960276307,0.009066333259345694,-0.0015412586432883568,0.0035358383515537994,0.003479284196416188,0.018353808997100263,-0.001337846350448535,-0.013539426105570906,-0.0027637905764106296,0.0023895379513487747,-7.420883181619153e-06,-0.004177377337831412
2021-07-06,0.014666293153607457,0.003732046630324337,-0.0031871443194861904,-0.004079771085063855,-0.0026302996001944523,-0.0014519800296202146,0.014065005871145342,0.021357826935211932,0.010323582695178857,0.004103369928152745,-0.003589271787437287,-0.0012913455157934628,-0.005745485257003247,-0.016010676341094654,0.0002800568775178647,0.00373916900263338,0.005068252122037542,-0.00785927940001474,0.026246315615154003,-0.006398887806495446,-0.010781495218275094,-0.010624229632096971,0.0037816958979290938,0.010288632006995035,-0.010608357363568466,-0.005646976057404496,0.014008462311367209,-0.0016247587537441266,-0.012440656227848956,-0.011119251600797742,-0.009707396899607645,-0.00800994838989455,0.004547362041827929,-0.006513401743427849,-0.011812814234242186,-0.006702758557753041,0.02844555865485443,-0.010217575532830647,-0.004828366160906317,-0.08436874250675652,0.00899001877462835,-0.0176755057840412,-0.023356261095109687,0.007371894751367236,-0.00011099807388093019,0.03172688572534299,-0.0069916941375415265
2021-07-07,0.007669026389258038,0.010383099609769575,0.00252280274215555,0.01252294362099593,0.005999803571363538,-0.001704152217695376,0.023435366595181417,-0.0006127145089853681,0.010218295460988625,0.00665281700001108,0.005348737288588312,0.0006678506277606466,-0.004024343452041723,0.000339028218234505,0.0040888743626814605,-0.00011067930331531972,-0.002270929639265562,0.0033948516037367593,0.0031276250196141664,-0.0020210596953230686,0.021538707182271022,0.0037005965581045075,0.00568981631527965,0.013432967751854097,0.0015362335512263403,0.006172951568058194,0.0036745339452162185,0.007273242351611309,-0.0038367583894538537,-0.008722651342628396,0.014129842373510781,-0.0017000105739329863,-0.013168646647885085,0.009396881298514348,-0.006941902524638444,0.007213413627232379,0.02171696472489959,0.010174351692957773,0.0005900517892380996,0.0006311973913351032,0.044035092257592945,0.003877607309193065,-0.0034778683426960333,-0.02016679660936105,0.007817361590838123,-0.0011466658399816865,-0.0008448408894619064
2021-07-08,0.00017533632148514222,-0.011665045299060761,-0.01189588692873167,-0.0038813722215559343,-0.01114162907765992,0.007175924571528158,-0.0030111439006597074,-0.011440273541631019,-0.012301828525440595,-0.00811930585605769,-0.004994477847123924,-0.008505342945397953,-0.015074539268093434,-0.008810736069648883,-0.017142918384923544,0.006805991928748645,-0.012317184952046922,0.0014866434111242555,-0.012374119487149282,-0.004444999476745148,-0.026800279301987473,-0.013740687919289396,-0.01850147119888157,0.0005262359149480478,-0.0024605508775945584,-0.008588963046751275,-0.016744234144627446,-0.010386031223752035,-0.003402307973835117,-0.0064703301854113215,-0.005534226598199354,0.0,-0.023769873390903307,0.0008660522285035555,-0.00826989661736588,-0.01940621739669013,-0.00886209803929372,-0.019408761141602504,0.0003276770674798257,-0.0339010526425878,-0.02371483416181208,-0.005022953502611949,0.013624723711955111,-0.0005210626490058656,0.013642799182210341,-0.0033501176462116256,-0.0021611349478714015
2021-07-09,0.0038221591747258366,0.023605536540025618,0.014844513940577952,-0.00584495125047646,-0.009345166351128031,-0.019964279190336942,0.04222901712505833,0.0029993811083213195,0.0011071644389559765,0.020845291831803614,-0.002837291662665664,-0.004425185444265178,0.009624886762615414,0.0030769694427990046,0.022193279354546958,-0.0062836243974422334,0.01674062361797457,5.1147834266407344e-05,-0.012134529135285788,-0.0012412817920274266,0.01814137461394072,0.0015934871133223005,-0.005219037160532181,-0.005260800465068827,0.0013774052513102486,-0.003217793038931549,-0.007071542952007626,-0.0007329850720874109,-0.006054711171869953,0.003310269066018723,0.0009705779525948088,0.0029800460231366177,0.007261816189605641,-0.0038936134140103995,-0.010226519348383034,-0.0016492523830713424,0.016869688107427727,0.0014994591175907512,0.0034717633333718467,-0.0001632837167343526,0.04168945907544641,-0.015452004994075397,-0.0079234290437874,-0.00333073492331315,-0.01672643562450371,-0.0003405235609357238,-0.00979287777772464
2021-07-12,-0.007440659147716522,-0.01434464139846503,0.005770513589619108,-0.0037201525192473994,0.008362819130074861,-0.009947654875731349,0.004212507513333685,0.0021837848573720287,0.016588365145441042,-0.01230771764938432,-0.012913105332279962,-0.0015965874682128955,5.223002101262253e-05,-0.002045189834127048,0.006226683351038043,-0.000977011521036908,0.02399760382491678,0.002661778179883889,-0.009986792623965401,0.00048333091020480445,-0.004358336323235901,-0.0029780189845567406,0.012058713451795766,0.00899078040248602,-0.009629498882108734,-0.0012416079446828654,0.006918321100929159,0.0007669774619514236,0.0016847763430105633,0.00597922288767383,0.0003061332199760791,0.0004244229262688748,0.005513263427282533,-0.00542887101251921,0.006228279213201793,0.008731672172877403,-0.0022669100399369535,0.0009730663071538803,0.012990338283127567,0.00375463502234763,-0.010005251256081649,-0.004691005506832546,0.004611253950442817,-0.0004359331445202841,-0.006682827305555805,0.028146816010333753,9.504596184806147e-05
2021-07-13,-0.002111625275735385,-0.019566908590263554,0.0007738780497008602,-0.0018504462075102923,0.022757543914963207,0.002515094424974995,3.873497445239238e-05,0.0007723752352193358,-0.011966172756006754,0.0007552461614077632,-0.0016630034874416388,0.004351016346893832,0.006042625374482302,0.011612335993507417,-0.010410766867423926,-0.001033387002406072,0.026364616677020614,-0.011741270364373668,0.009986637256256037,0.002035738855249658,0.01004243714797215,-0.0030478629230901166,0.028936202808032663,0.006289917706317816,-0.0018734881608278853,0.0037295382092765728,0.008776353804446302,0.008562292671249194,0.010739571814528004,-0.005321214995801737,0.002862529865181429,0.017395036296805166,0.015605080226237078,-0.0015283352492351243,0.007485255298112614,0.003860003021322944,-0.014183427752231914,0.021614099370982576,-0.003930920773884905,0.01138397153188131,0.001467144928012587,-0.0017381483314161672,-0.006104442255735587,0.002558402335105514,0.030636585943476513,0.004947989728910862,-0.0019015629394133482
2021-07-14,-0.011038951012401266,-0.009588013989562993,0.0011999620434270941,0.0027055830926177027,-0.000908282117197623,-0.0030886179534537206,0.006336474375013168,-0.0033147202463392755,0.013762533795497411,0.0,-0.003442485394982042,7.180265634598726e-05,0.011909031925292135,0.0003375828078910903,-0.008506359698350008,-0.002475372130040676,-0.005613073196663376,0.022211979675972326,-0.0017977752773316036,-0.0011706948779839355,-0.0015296229699063302,-0.008967161130840728,-0.0009025473865864608,-0.0031253608240264796,0.020680382958276677,0.011146790680856888,0.0005723379609756662,0.020547112595989958,0.006400709732251153,-0.013942789219864471,-0.008602723392108547,0.007089197166805228,0.003322280004039335,0.00568564069481603,-0.006524724702635543,0.004544355683091306,-0.007612716643840556,0.004319235444957492,-0.006016634525122688,-0.004502334168748456,0.012980720063861861,0.008470423284587136,0.026996114263097892,-0.008061501024446471,-0.009548922361591883,-0.0015150161690097308,0.07021046715929091
2021-07-15,0.004207990550403995,0.0026532708851174647,0.0020106412618605685,-0.006112728142020019,0.005324410596408091,-0.00350295827109115,-0.0024823430201300622,-0.0006846788295064021,-0.02280743462924406,-0.008678538175545314,-0.003677345072410465,-0.007143337470866262,-0.0036330416393656195,-0.009787459998331305,0.0005193298176540129,-0.01203708827232397,-0.006729286136927248,0.05083615635862926,0.014374744838883347,-0.005533283101010422,0.02502235670488351,-0.0010351943752134884,0.00466631273476259,0.002375057019682103,0.0024730972471120882,0.010533957937536975,0.0010867990856795462,0.04185279542630571,0.003215935350415977,-0.0026956376923161773,0.004683643993483422,-0.0037266365172778926,-0.03228472954276318,0.001956822724836549,-0.001749810111001504,0.0015080320182161433,0.026039782802345313,-0.00430065988235695,0.005402255929908284,0.0022612492313289767,0.009038237305133645,-0.0014341106240044477,0.0314788082894224,-0.005145007939213908,-0.016504230478023185,0.010058919430493418,0.025280521365068642
2021-07-16,-0.008842546508860516,-0.016449712945949657,0.004452041765441228,0.0019104883885294743,-0.0038753152553915315,-0.002043194308660512,-0.016455951877914043,-0.0006932977345818214,-0.0016671061500310724,0.02987915772799532,0.002125034313938068,-0.005735584878818534,0.0036462887582535686,-0.007839083961643234,0.002391808554856434,-0.01883792756072067,0.009664586103264927,-0.03342134165608346,0.0010850268213602465,0.0069506999877497755,0.01008843627048317,0.0020932957680737108,-0.010712431566822667,-0.010235899453524655,-0.016036347369874027,0.008000092880778187,-0.00031427477003964643,0.0058408029597227795,-0.00012823480842394375,-0.00047220293221050813,0.0018358359070511643,-0.00997514686117218,-0.0008553543749016956,0.014973865648507445,0.014430823660451786,-0.0039379445368750154,-0.0058645921809200585,0.008199015138534271,-0.012105836911026513,0.003223237557339109,0.01791470253887595,-0.0025444017767183302,-0.00835987841524688,-0.0036439283931445354,-0.025365469583302214,0.020154008894342823,0.0032121652802699074
2021-07-19,-0.010677187923958331,-0.02021527134475054,0.027691808770214488,-0.002458714206119872,-0.020683306689899816,-0.012487409712713893,-0.0019299901145678477,-0.017966139851322005,0.035346543525945906,-0.004989342862516066,0.013169720084257097,0.0026590028683468603,-0.0032236556769049685,-0.007557523528570531,0.0023674355716902795,-0.014327892971006562,-0.008586148089674728,-0.004776252667515468,-0.03373069816975427,-0.006059054288727994,-0.021085180291668837,-0.0036196241256001294,-0.00666363475715781,-0.027243211968275727,-0.008839774246207188,-0.0007215753963554228,-0.015261465099809746,-0.00565255892966865,-0.00512948090528309,-0.018894832283244734,0.005565136218413258,0.01931157290753105,-0.01883573214125922,-0.0029932760078612564,-0.006367163566931233,-0.004883821982002878,-0.04105281180865017,0.0009440900503689953,0.003341983052743469,-0.007710777902919408,-0.009425449314211631,-0.003192660941458869,-0.008113078369796578,-0.008847638727709772,-0.011251279883829568,-0.003026710068752103,-0.006836901970712739
2021-07-20,-0.010792509207235734,-0.001632780680007051,-0.0002060105647453403,0.05939069692714516,-0.012513312206969052,0.0058075612438384105,-0.00974376475266836,-0.01222683747287523,-0.02580653916471376,-0.02358617581632627,-0.0002204136504586618,-0.004811339122308356,-0.019353213607402164,-0.010730386041977957,-0.013894674352845637,-0.009652135466009848,0.009815195042347735,-0.0229953060595518,-0.018932755987490002,-0.01666050497649274,-0.03514294831416953,0.010898320199523193,-0.02134459379455278,-0.033764774503628026,0.005416061904472302,-0.004572844563220935,-0.011696105927039957,-0.011959431930969044,-0.020108307761325994,0.009371296338628543,0.00583867557495088,-0.024299882604746026,-0.01745194703450237,-0.007934914393140757,-0.002453631146552726,-0.01635880200624129,0.004352909192587573,-0.018571021948828537,-0.011037892872090893,-0.021693362888829393,-0.026097569472304905,0.006656841469767638,-0.006397438713246828,-0.005326242108355195,-0.009885023085804967,0.015364374694991634,-0.00993359079092826
2021-07-22,0.03738020914484874,0.02854588607346442,0.02635876931310044,-0.016555785531243816,0.0013410205138162379,-0.013366145508988403,0.03710767169121998,0.042696954138264465,0.018211929799117232,0.039847883091898906,0.01564565827772957,-0.0024027296571025314,-0.005496554667749676,0.012596260966037276,0.0075691378360125405,0.002054837962465861,0.005050394798139957,0.0014326299843689938,0.0038458504934832938,0.00861766171928946,0.027415185547827514,-0.023307088707230084,0.021888125239579725,0.010799296698337901,0.02590227568250092,0.0009671094712471184,0.00267228166298894,0.03257146291786461,-0.002301971550121018,0.009242619725955414,0.0077677152411039785,0.006331715051204334,0.025754872005766982,0.008430716151698991,0.012847451151561273,0.00273212052471683,-0.0004297459418340921,0.016039569129099318,0.009377990145695625,0.001323715855880092,0.03214825064743265,0.0032910819606586372,0.05647536427781885,0.02060084110869398,0.068609287538141,0.0046196382952372606,0.028340065083944932
2021-07-23,-0.010658172561867407,-0.01698463551506968,-0.016661197647663384,-0.007403204024715282,0.011583463556246176,-0.002932613812955287,0.01045582802411582,-0.002364507259535409,-0.010027089414443413,0.002926422466134948,0.0009764013498343438,0.004233188999640536,-0.002000235055570121,-0.004146473918954174,0.006992334074284123,-0.004081795883544848,-0.020574527959853373,0.015736743933979502,-0.0041072023960646575,-0.0011451111966688243,-0.0044472082491859855,-0.008430742672591474,0.03155717384254508,-0.0028725511124327863,0.0001572049472553516,0.026086971397959235,0.009225679369702311,-0.01851227209214501,0.0075812394508743,-0.0007808345408224504,0.008288587639218248,-0.005872362371387108,-0.00173152854340064,-0.0010718374653044815,-0.007073131167079305,0.0162303023290864,-0.0069520908551314875,0.009748334040819095,0.014328657544519396,-0.023136687726776795,0.006598456693309274,-0.0010883360092802663,-0.0022934038388532363,-0.00047016960348789105,-0.03188482465037035,0.004196325763027975,0.025590559945149582
2021-07-26,0.001605221585667227,0.00404388203172501,0.04630131266851545,-0.007312505592919516,0.0011913705849864176,-0.0014445200716156625,0.02453180549809897,-0.002984925569715413,0.010676203880628066,-0.00775102721996257,-0.011596326708669946,0.012268116243914662,0.002689885382795465,-0.0006941288520364575,-0.0020103031549898454,0.005314390308059247,0.00048402718330087247,0.006337980592780346,-0.005683583294573968,-0.008730020009730444,0.02118683013618794,-0.003986321533281378,0.00014771471892727206,-0.008086604313605195,0.00845684192442131,-0.005885149940482393,0.010244038985236514,-0.0087792852144023,-0.012954816480072129,-0.007958795772196825,-0.0023479044388683423,0.0071728746625094875,-0.0065047260045834054,-0.001287542638056749,-0.01370088909467626,-0.013056602931277084,-0.010969995137077526,0.013544815504892727,0.0015481040370504129,-0.008120384964243388,0.012915614934644104,-0.00476204739280317,-0.009549179880558367,0.012875265199433494,-0.00011227011267844755,0.016875210048004075,-0.014520592941438148
2021-07-27,-0.00509297071432957,-0.0287053272582396,-0.005389796978896966,-0.010633197463742139,-0.03252670342354824,-0.0038970034728375014,0.020909402022142753,0.011196824055044408,-0.008396413840226158,-0.006433259556445692,-0.005921199395997334,-0.008974726149921897,-0.039398288805731374,-0.010763919797456056,-0.10494804031659133,0.0031796681132645332,-0.020351430972036844,-0.0023129587844100685,0.0036247824976047838,-0.0058357081422100165,0.04324472017794512,-0.0026823635987655026,0.0010345034131709063,-0.005604840636698305,-0.0008416391553205393,-0.011839900074313348,-0.024503089607769923,0.0066661740777209655,-0.011600138623560907,0.0006150423905604274,0.006891539744258823,-0.004189338023269706,0.0008729019100495172,-0.0036528466758259936,-0.010520823893142128,0.01570993264396159,-0.0034295077192515455,-0.02146735870067462,-0.00850124982084055,-0.005969643957194126,0.02519358261267235,-0.004566158146258381,0.0005801640213660697,0.0035986673038828076,0.029122891819760355,-0.0026849160735396005,0.0016936213048917015
2021-07-28,0.0022551766973888387,0.0033172626390181037,-0.012223409904983717,-0.008105813153918229,-0.012026809948856299,-0.0007588824682585038,0.011783177562149527,0.004902584488938988,0.03769447514399027,0.05059649563483415,0.0003309775848672203,-0.007722951722930915,-0.025407808293806844,0.011232164381858034,-0.023041929301062747,-0.008147536936683797,0.009778001635979416,-0.00897192744777553,-0.01559288408072701,-0.005780712183969139,-0.0025160205445676764,0.008111277850548104,0.011218466412545647,0.017370394839110848,0.0019031525919008807,0.0021567027833224728,-0.026561420716489037,0.0024838398426323405,-0.0226006751043224,-0.010386365617110482,-0.011167876920439856,-0.017248675769132693,-0.002616590984739986,-0.01617429087445854,-0.008588718800672024,-0.010350028632810204,0.005308476539532814,-0.000726328033951118,-0.019291979346896193,-0.023850317656839093,0.025814424181394235,0.004665502555886825,-0.0011595947403062468,-0.0031809052378033442,0.01014177804021843,0.0076879300043806165,0.0008453789007289991
2021-07-29,0.0002501084341928195,-0.008641320710034428,0.002569229455384292,-0.0022135676997485643,-0.007815740906255586,-0.014338119139161498,0.04498745506273161,0.02205360056181349,-0.006054266117491824,-0.0013206529027088854,-0.009593080581474234,-0.005402845450774074,-0.007641412193269748,-0.01318999628536166,-0.01248996141734593,-0.008724040120176912,0.007205455794825344,0.024921176380442,0.000670264278692656,-0.011520233544240921,0.10040852540396705,-0.01128552088303747,0.006514870539483297,-0.0007050823545740048,0.0071002137133073795,-0.014586274759492923,-0.006776098513107454,0.001129216007028866,0.0037737546944569544,-0.02394255969074499,-0.005981387001867788,-0.0004279789883696594,0.003497884133669027,-0.02148191354277129,0.007804207455899492,0.037720207379070114,-0.0014201875343893278,0.022099358274282332,-0.004901363471408571,0.029706329658333974,0.06857144408808491,-0.0006254797145283097,0.007369003536680685,0.009051015184827982,-0.0123069712584013,0.005983407891674952,-0.0025339945166877875
2021-07-30,0.01428318400740336,0.022511787961843277,-0.0009285602549813365,-0.013011225753952194,-0.011641609497895944,0.01749599887672071,-0.02581337790653615,-0.02687456021750223,-0.021980877332690385,-0.009697558027821684,-0.008015960048495474,0.005226610826383649,0.041841245893476486,0.008090151208190122,0.0082500672026109,0.0008306357087961569,0.0043701448264883425,0.017218931888358435,0.0057816766273017794,0.006409963161764898,-0.029033008981692254,-0.0006209961151715238,-0.007272769562514769,-0.011138605188098394,-0.004019828696041228,-0.005338544725033145,0.00801028469211551,0.003414670674867004,0.015927309142063306,-0.002259371625013662,-0.011839559503400099,0.012419660276406841,0.004793142784333737,0.02240146826470335,-0.008742156253953914,-0.022081258992347697,0.013931420626893454,0.10092480554085981,0.006722523901899757,0.003584948604553828,-0.016659744578349955,-0.008870953210222687,0.07248608588102257,-0.014144725071336794,0.008744101874763599,-0.010551365375769506,-0.005588908353670652
2021-08-02,0.01263863356926409,0.025945095929430506,0.003259036555766315,0.005273150717951092,0.017280265563679453,0.0031203624939644126,-0.006823771053721672,-0.004431503838026485,-0.004603369023581716,0.006231665912698636,0.027609355142700798,0.023733757931217125,0.0010869831092994442,0.004186983945090539,-0.002048353683169357,0.02859413366721686,0.025977328894111418,0.010195877265934739,-0.0026638597261102737,0.006839547733212381,0.0022481812880317253,-0.00021431899670965038,-0.0016115816182471487,0.007135597615561595,0.013070413344481002,0.011466274882870442,0.00622421022591535,0.0078054274355656705,0.01964740361769013,0.01422399773601768,0.0006779252033473071,-0.0038070335782727227,0.015611376047145686,-0.0008765611671280871,0.01827731554869394,0.007179242536530239,-0.010251048030019305,0.001356572456122862,0.004363765954362053,0.009865674064729602,-0.01690726452734348,0.016401166564464775,0.0009508013568713114,0.03324481691895054,0.03651529014044419,0.007893520335056303,0.00868592961458603
